7399300860.0;0
7399300850.0;0
7399300780.0;0
7399300510.0;0
7399300420.0;0
7399300120.0;0
7399200770.0;14
7399200510.0;14
7399200240.0;0
7399100210.0;0
7399100040.0;0
7399000580.0;0
7399000360.0;0
7399000350.0;0
7399000230.0;0
7397300220.0;6
7397300170.0;6
7394400080.0;14
7390400069.0;14
7390400026.0;0
7387500335.0;0
7387500235.0;0
7387500235.0;14
7387500195.0;14
7387500185.0;0
7385310040.0;7
7385300020.0;7
7384500110.0;7
7383450250.0;14
7379700051.0;14
7379600240.0;7
7376300085.0;14
7376300060.0;14
7375300160.0;14
7375300100.0;14
7375100070.0;14
7374600060.0;7
7374200030.0;14
7370600050.0;14
7370600045.0;7
7370600020.0;7
7369600080.0;7
7366100080.0;0
7365600070.0;2
7363600185.0;11
7355700171.0;11
7352200450.0;15
7352200100.0;11
7352200025.0;11
7351200295.0;11
7351200050.0;11
7351000160.0;0
7349800780.0;0
7349660050.0;0
7349650490.0;0
7349650330.0;0
7349650230.0;0
7349650120.0;0
7349620030.0;0
7349600230.0;0
7349400610.0;0
7349400420.0;0
7349400100.0;0
7348200195.0;0
7348200115.0;0
7347600507.0;0
7347600490.0;0
7347600210.0;0
7346600092.0;0
7345600755.0;14
7345310100.0;0
7345200650.0;0
7345200400.0;0
7345000340.0;0
7345000120.0;0
7340601063.0;0
7340600845.0;0
7340600827.0;0
7340600735.0;0
7340600068.0;0
7340500270.0;7
7338402850.0;0
7338402690.0;0
7338402160.0;0
7338401759.0;0
7338401230.0;0
7338400945.0;14
7338220370.0;0
7338220280.0;0
7338220200.0;0
7338220160.0;0
7338220120.0;0
7338200240.0;14
7338200180.0;7
7338200170.0;7
7338001190.0;0
7338000950.0;0
7338000850.0;0
7338000800.0;0
7338000730.0;0
7338000270.0;0
7338000150.0;0
7335400500.0;0
7335400400.0;0
7335400345.0;0
7335400215.0;0
7335400065.0;0
7335400020.0;0
7334602070.0;0
7334600730.0;0
7334600280.0;0
7334600170.0;0
7334600030.0;0
7334501440.0;0
7334501410.0;0
7334501300.0;0
7334501250.0;0
7334501240.0;0
7334501130.0;0
7334500800.0;0
7334500120.0;0
7334500090.0;0
7334401450.0;0
7334401040.0;0
7334401000.0;0
7334400070.0;14
7331900290.0;0
7331900270.0;0
7327902612.0;0
7327500270.0;14
7327500200.0;14
7326200110.0;0
7326200030.0;0
7325600160.0;0
7324900016.0;11
7322910030.0;11
7319900345.0;14
7316400070.0;0
7313200120.0;7
7312900060.0;0
7312400325.0;0
7312400080.0;7
7312400075.0;14
7312400030.0;14
7312200120.0;14
7312200040.0;7
7312100010.0;14
7312000240.0;14
7309100270.0;7
7309100070.0;7
7308900490.0;7
7308900445.0;14
7308900100.0;14
7308600050.0;7
7308600040.0;2
7308600010.0;7
7305900082.0;0
7305300760.0;0
7305300695.0;7
7305300500.0;0
7305300470.0;0
7305300370.0;14
7305300090.0;0
7305300045.0;0
7304301300.0;0
7304301231.0;0
7304301085.0;0
7304301045.0;0
7304301010.0;14
7304301005.0;0
7304300906.0;0
7304300905.0;0
7304300760.0;0
7304300720.0;0
7304300570.0;14
7304300470.0;14
7304300430.0;14
7304300420.0;14
7303200450.0;0
7303100210.0;0
7302900090.0;7
7302000610.0;0
7302000500.0;0
7302000210.0;14
7302000120.0;7
7301300215.0;14
7301300150.0;0
7301300050.0;14
7300700056.0;14
7300700050.0;0
7300410300.0;0
7300410110.0;14
7300410060.0;0
7300410010.0;0
7300400670.0;0
7300400580.0;0
7300400320.0;0
7300400200.0;0
7300400170.0;0
7300400150.0;0
7300400060.0;14
7300200550.0;7
7300200400.0;7
7300200290.0;7
7300000650.0;0
7300000550.0;0
7299810040.0;2
7299601870.0;0
7299601790.0;0
7299601630.0;0
7299601460.0;0
7299601410.0;0
7299600950.0;0
7299600920.0;0
7299600700.0;0
7299600530.0;0
7299600180.0;0
7299600140.0;0
7299600130.0;0
7299500200.0;0
7298900010.0;7
7298050110.0;14
7298050090.0;14
7298040500.0;14
7298040310.0;7
7298030210.0;14
7298020240.0;14
7298020140.0;14
7298000090.0;14
7297700055.0;0
7292700005.0;14
7291700065.0;14
7287700059.0;14
7287100177.0;14
7287100135.0;14
7287100035.0;14
7284900460.0;2
7284900405.0;2
7284900385.0;2
7284900098.0;7
7284900030.0;2
7283900551.0;14
7283900521.0;0
7283900306.0;14
7283900185.0;14
7283900153.0;14
7283900045.0;7
7283900036.0;14
7283900012.0;0
7283900010.0;0
7282900025.0;0
7282300125.0;0
7282300095.0;0
7281300010.0;11
7280300375.0;7
7280300196.0;7
7280300080.0;14
7280300042.0;7
7279300070.0;0
7278700100.0;7
7278700070.0;7
7278700069.0;7
7278100690.0;7
7278100665.0;14
7278100515.0;11
7277100640.0;7
7277100610.0;14
7277100510.0;7
7277100395.0;7
7277100055.0;14
7276100282.0;0
7276100165.0;14
7276100145.0;0
7276100020.0;14
7273100026.0;7
7272001805.0;14
7272001610.0;14
7272000980.0;0
7272000260.0;0
7266200085.0;2
7262200150.0;0
7258200060.0;0
7258200055.0;0
7254200040.0;0
7254000100.0;7
7254000050.0;7
7250000065.0;0
7247000035.0;0
7243500025.0;14
7243500015.0;0
7242800040.0;14
7242800020.0;0
7238000330.0;14
7238000240.0;14
7237600130.0;2
7237590010.0;0
7237550310.0;11
7237550130.0;11
7237550110.0;11
7237550100.0;11
7237550020.0;11
7237501380.0;11
7237501370.0;2
7237501190.0;15
7237501180.0;11
7237501040.0;11
7237500650.0;11
7237500590.0;11
7237500530.0;2
7237500390.0;11
7237500360.0;11
7237500110.0;11
7237450600.0;14
7237450550.0;14
7237450190.0;14
7237450130.0;0
7237450110.0;14
7237450100.0;14
7237450080.0;14
7237450030.0;14
7237301210.0;0
7237301010.0;0
7237300610.0;0
7237300330.0;0
7237300290.0;0
7237300090.0;0
7236500025.0;0
7236300065.0;0
7236100025.0;0
7236100015.0;0
7234601544.0;7
7234601541.0;7
7234601525.0;7
7234601445.0;7
7234601440.0;7
7234601221.0;7
7234601198.0;7
7234601166.0;14
7234601162.0;7
7234601142.0;7
7234601140.0;7
7234601025.0;7
7234600903.0;14
7234600851.0;7
7234600832.0;14
7234600820.0;7
7234600798.0;14
7234600796.0;14
7234600786.0;2
7234600098.0;7
7231600098.0;0
7231502505.0;0
7231501665.0;0
7231501610.0;0
7231300125.0;0
7230900120.0;0
7230900100.0;14
7230400430.0;0
7230400400.0;0
7230400400.0;14
7230300610.0;0
7230300100.0;0
7230300060.0;14
7230200585.0;7
7230200340.0;0
7230200310.0;0
7230100120.0;14
7230000350.0;0
7230000265.0;14
7229900975.0;0
7229900925.0;14
7229900885.0;0
7229900285.0;14
7229900250.0;0
7229900145.0;14
7229900005.0;0
7229800430.0;14
7229800175.0;14
7229800066.0;14
7229700165.0;0
7229700105.0;0
7229210060.0;0
7229100180.0;0
7229100040.0;0
7229000025.0;0
7228502150.0;14
7228501910.0;14
7228501903.0;0
7228501805.0;7
7228501745.0;2
7228501580.0;14
7228501065.0;7
7228500610.0;14
7228500560.0;14
7228500425.0;7
7228500415.0;14
7228500375.0;14
7228500094.0;0
7228500037.0;7
7227802030.0;0
7227801955.0;0
7227801630.0;0
7227801581.0;0
7227801580.0;0
7227800660.0;0
7227800180.0;0
7227800110.0;0
7227800065.0;0
7227800055.0;0
7227800055.0;0
7227800040.0;0
7227800025.0;0
7227502507.0;7
7227502155.0;0
7227502075.0;14
7227501765.0;0
7227501745.0;14
7227501645.0;0
7227501450.0;0
7227501369.0;14
7227501190.0;0
7227501170.0;0
7227500910.0;0
7227500865.0;0
7227500830.0;0
7227500740.0;0
7227500450.0;0
7227500020.0;0
7226500100.0;14
7226000110.0;0
7225000215.0;0
7225000155.0;0
7225000140.0;0
7225000090.0;0
7225000045.0;0
7224500375.0;0
7224500300.0;0
7224500090.0;14
7224500010.0;0
7224000980.0;0
7224000950.0;0
7224000545.0;14
7224000450.0;0
7224000315.0;0
7222000393.0;0
7222000244.0;0
7222000209.0;0
7222000090.0;7
7221400495.0;14
7221400320.0;0
7221400285.0;0
7217400895.0;7
7217400650.0;14
7217400389.0;7
7215900020.0;11
7215730930.0;14
7215730730.0;14
7215730590.0;7
7215730580.0;7
7215730430.0;7
7215730410.0;7
7215730310.0;7
7215730200.0;7
7215730120.0;7
7215730090.0;7
7215730070.0;7
7215730040.0;7
7215722010.0;7
7215721570.0;7
7215721350.0;14
7215721330.0;14
7215721070.0;14
7215720680.0;7
7215720420.0;7
7215720410.0;7
7215720250.0;7
7215720160.0;2
7215720070.0;11
7215420590.0;14
7215420370.0;14
7215420160.0;14
7215410430.0;14
7215410320.0;14
7215400770.0;0
7215400280.0;0
7214820610.0;14
7214820400.0;14
7214820200.0;7
7214820030.0;14
7214810550.0;14
7214810510.0;14
7214810350.0;14
7214810150.0;14
7214810050.0;7
7214800430.0;14
7214800240.0;7
7214800190.0;14
7214790110.0;7
7214780050.0;7
7214780020.0;7
7214770020.0;7
7214720510.0;7
7214720400.0;7
7214720075.0;7
7214711270.0;14
7214711260.0;7
7214710300.0;7
7214710210.0;7
7214700830.0;14
7214700580.0;14
7214700350.0;14
7214700160.0;7
7214400095.0;7
7214400005.0;7
7212680860.0;0
7212680850.0;0
7212680460.0;14
7212680080.0;0
7212680020.0;0
7212660960.0;0
7212660900.0;0
7212660640.0;0
7212660560.0;0
7212660540.0;0
7212660520.0;0
7212652180.0;0
7212651950.0;0
7212651440.0;0
7212651210.0;0
7212651100.0;14
7212650990.0;0
7212650950.0;0
7212650850.0;0
7212650650.0;0
7212650510.0;0
7212650240.0;0
7212650200.0;0
7211402305.0;0
7211402115.0;0
7211402105.0;0
7211401975.0;0
7211401610.0;0
7211401485.0;0
7211400990.0;0
7211400850.0;0
7211400760.0;0
7211400615.0;0
7211400576.0;0
7211400535.0;0
7211400525.0;0
7211400506.0;0
7211350130.0;0
7211340030.0;0
7211300050.0;14
7207900080.0;14
7207900050.0;14
7207900030.0;14
7206900075.0;0
7205930050.0;2
7205850030.0;7
7205800040.0;14
7205510370.0;0
7205510230.0;0
7205500120.0;0
7205400180.0;0
7205000180.0;0
7205000080.0;0
7204200025.0;11
7203601405.0;0
7203600750.0;14
7203600745.0;7
7203600560.0;7
7203600550.0;0
7203600530.0;14
7203600040.0;7
7203230040.0;2
7203230010.0;2
7203220410.0;2
7203220400.0;2
7203220370.0;2
7203220360.0;2
7203220310.0;2
7203220300.0;2
7203220260.0;2
7203220130.0;2
7203220050.0;2
7203220030.0;2
7203210170.0;7
7203190110.0;7
7203180370.0;2
7203180070.0;2
7203170190.0;7
7203160190.0;2
7203160090.0;7
7203150330.0;7
7203150080.0;7
7203140420.0;14
7203140360.0;14
7203140270.0;14
7203140220.0;14
7203140180.0;14
7203140110.0;14
7203120050.0;2
7203120020.0;2
7203110240.0;7
7203102140.0;0
7203102080.0;0
7203102050.0;14
7203101970.0;14
7203101610.0;0
7203101590.0;0
7203101580.0;14
7203101290.0;14
7203101260.0;14
7203100850.0;2
7203100730.0;2
7203100660.0;2
7203100550.0;7
7203100120.0;7
7203000640.0;0
7203000465.0;0
7203000200.0;0
7202470100.0;7
7202430150.0;7
7202430110.0;7
7202430060.0;2
7202380340.0;14
7202380120.0;14
7202360760.0;2
7202360670.0;2
7202360600.0;2
7202360430.0;2
7202360350.0;2
7202360170.0;2
7202360010.0;2
7202350480.0;7
7202350310.0;14
7202350060.0;14
7202350010.0;14
7202341110.0;7
7202340960.0;7
7202340930.0;7
7202340860.0;7
7202340820.0;7
7202340720.0;7
7202340590.0;7
7202340530.0;14
7202340450.0;14
7202340400.0;14
7202340390.0;14
7202340370.0;14
7202340190.0;14
7202340010.0;7
7202331500.0;7
7202331420.0;7
7202331220.0;7
7202331160.0;7
7202331050.0;7
7202330920.0;14
7202330790.0;14
7202330610.0;14
7202330530.0;14
7202330470.0;14
7202330410.0;14
7202330370.0;14
7202330330.0;14
7202330280.0;14
7202330270.0;14
7202330190.0;14
7202330170.0;14
7202330160.0;14
7202330030.0;14
7202310040.0;7
7202310010.0;7
7202300540.0;2
7202300480.0;2
7202300110.0;2
7202300040.0;2
7202290650.0;7
7202290620.0;14
7202290320.0;14
7202290240.0;14
7202290180.0;14
7202290160.0;14
7202290140.0;14
7202280580.0;7
7202280390.0;7
7202271060.0;7
7202270930.0;7
7202270830.0;7
7202270700.0;7
7202270570.0;7
7202270440.0;7
7202261260.0;7
7202261060.0;7
7202260780.0;14
7202260330.0;7
7202260300.0;7
7202260210.0;7
7202260040.0;7
7202000220.0;14
7201900370.0;14
7201800300.0;14
7201800280.0;14
7201800090.0;14
7201600190.0;14
7200001756.0;0
7200001608.0;7
7200001259.0;7
7200001254.0;7
7200001005.0;7
7199360320.0;14
7199360100.0;14
7199360090.0;14
7199350600.0;7
7199350340.0;14
7199340650.0;14
7199340620.0;14
7199340560.0;14
7199340480.0;14
7199340320.0;14
7199340310.0;14
7199330480.0;14
7199330390.0;14
7199330370.0;14
7199330170.0;14
7199330130.0;14
7199330010.0;14
7199320600.0;7
7199320570.0;14
7199320190.0;7
7199310290.0;7
7199310170.0;14
7199100020.0;7
7199000290.0;14
7197800020.0;7
7197350070.0;14
7197350050.0;14
7197300105.0;7
7197000100.0;14
7195800009.0;0
7192800145.0;14
7192200040.0;0
7189800095.0;14
7186800120.0;0
7186800105.0;0
7183000120.0;14
7183000070.0;14
7183000060.0;0
7177300735.0;7
7177300575.0;14
7177300090.0;14
7175300045.0;14
7174800760.0;7
7174800094.0;14
7173700591.0;7
7173700524.0;14
7173700518.0;7
7172200125.0;2
7172200080.0;14
7171200445.0;7
7170200110.0;14
7170200085.0;14
7170200080.0;14
7169500200.0;14
7169500130.0;14
7169500020.0;14
7169200221.0;14
7168100015.0;7
7167000060.0;5
7167000040.0;5
7167000040.0;5
7167000020.0;2
7165700200.0;0
7165700110.0;0
7159200040.0;6
7159200005.0;6
7156200005.0;7
7154200070.0;2
7153400100.0;0
7153400010.0;0
7153200160.0;11
7151700585.0;11
7151700360.0;2
7151700190.0;2
7149410060.0;0
7149400450.0;0
7148700160.0;0
7148700050.0;0
7148200040.0;0
7148000315.0;0
7147800015.0;0
7147600245.0;0
7147600225.0;0
7147600220.0;0
7147600070.0;0
7147400045.0;0
7146400040.0;14
7140800100.0;0
7140700850.0;0
7140700690.0;0
7140700300.0;0
7140600225.0;0
7140600190.0;0
7140600055.0;0
7140600020.0;0
7140200450.0;0
7140200380.0;0
7140200330.0;0
7140200280.0;0
7140200250.0;0
7139800020.0;14
7138200150.0;0
7138000260.0;0
7138000170.0;0
7137970340.0;0
7137970210.0;0
7137970130.0;0
7137960460.0;0
7137960440.0;0
7137960110.0;0
7137960030.0;0
7137950720.0;0
7137950460.0;0
7137950350.0;0
7137950210.0;0
7137910360.0;0
7137910140.0;0
7137900960.0;0
7137900490.0;0
7137900410.0;0
7137900320.0;0
7137800310.0;0
7137800300.0;0
7137800085.0;0
7137300245.0;14
7137300040.0;7
7135521680.0;7
7135521530.0;7
7135520810.0;11
7135520780.0;7
7135520650.0;11
7135520610.0;2
7135520300.0;11
7135520260.0;7
7135500120.0;7
7135300275.0;0
7135300046.0;0
7135300026.0;0
7133300675.0;14
7133300380.0;7
7133300044.0;14
7132300695.0;14
7132300550.0;14
7132300540.0;14
7132300525.0;14
7132300042.0;0
7131300063.0;0
7131300047.0;0
7131300035.0;0
7131300032.0;0
7131300031.0;0
7131300025.0;0
7130300785.0;14
7130300690.0;0
7130300170.0;7
7129800063.0;0
7129800036.0;0
7129304540.0;0
7129304540.0;14
7129304375.0;0
7129304225.0;0
7129304200.0;0
7129304105.0;0
7129304085.0;0
7129303970.0;0
7129303240.0;0
7129303180.0;0
7129303070.0;7
7129303045.0;2
7129302806.0;14
7129302800.0;14
7129302685.0;7
7129302615.0;0
7129302555.0;0
7129302235.0;0
7129302185.0;0
7129302095.0;0
7129301851.0;0
7129301578.0;14
7129301445.0;14
7129301001.0;7
7129300935.0;14
7129300595.0;0
7129300520.0;0
7129300500.0;0
7129300420.0;0
7129300400.0;14
7129300175.0;14
7128300855.0;0
7128300630.0;7
7128300500.0;14
7128300060.0;14
7123400045.0;0
7120000210.0;0
7116500925.0;0
7116500920.0;0
7116500705.0;0
7116500125.0;0
7116000425.0;0
7116000350.0;0
7116000225.0;0
7110000068.0;2
7105600085.0;14
7104100110.0;2
7104100065.0;14
7104100050.0;14
7101100055.0;7
7100000250.0;14
7100000135.0;0
7100000120.0;14
7100000110.0;0
7100000035.0;0
7019000050.0;14
7018000560.0;2
7017200120.0;14
7017200110.0;14
7017200055.0;7
7016310270.0;14
7016310030.0;0
7016300050.0;14
7016200460.0;14
7016200030.0;14
7016100570.0;14
7016100380.0;14
7016100120.0;14
7016000440.0;14
7015201015.0;2
7015200900.0;2
7015200800.0;7
7015200790.0;7
7015200685.0;7
7015200615.0;2
7015200335.0;11
7015200136.0;2
7013200280.0;2
7012200215.0;2
7011201550.0;2
7011201482.0;7
7011201476.0;14
7011201475.0;2
7011201470.0;7
7011201445.0;14
7011201333.0;7
7011201325.0;2
7011201306.0;11
7011201245.0;7
7011201106.0;14
7011201087.0;14
7011201016.0;7
7011201004.0;7
7011200830.0;2
7011200515.0;2
7011200260.0;14
7011200160.0;7
7010701383.0;7
7010701016.0;14
7010700976.0;14
7010700936.0;2
7010700905.0;14
7010700860.0;7
7010700810.0;2
7010700660.0;2
7010700580.0;7
7010700550.0;7
7010700308.0;2
7010700292.0;7
7010700245.0;7
7010700210.0;7
7010700110.0;14
7007700030.0;14
7004200060.0;0
7003200120.0;14
7000100850.0;7
7000100775.0;7
7000100711.0;11
7000100635.0;7
7000100631.0;7
6980500030.0;7
6979970150.0;14
6979970140.0;14
6979970080.0;14
6979940100.0;2
6979940050.0;2
6979920090.0;7
6979910120.0;7
6979900390.0;7
6979900370.0;7
6979900360.0;7
6979900330.0;7
6979900080.0;7
6979900010.0;2
6977000080.0;7
6977000040.0;7
6933600540.0;14
6933600456.0;2
6929604005.0;0
6929603769.0;0
6929603207.0;0
6929602721.0;0
6929602605.0;0
6929602390.0;0
6929600945.0;0
6928600330.0;0
6928000620.0;7
6928000605.0;14
6928000590.0;0
6928000440.0;0
6926700660.0;7
6926700654.0;7
6926700225.0;2
6918730230.0;14
6918730130.0;14
6918720100.0;7
6918720080.0;7
6918710340.0;14
6918700370.0;7
6918700320.0;7
6918700130.0;7
6918100170.0;0
6917700665.0;7
6917700650.0;7
6917700356.0;14
6917700305.0;14
6917700195.0;7
6914700165.0;14
6914700130.0;14
6911700066.0;0
6909700437.0;0
6909700340.0;7
6909700205.0;14
6909700040.0;2
6909200575.0;7
6909200401.0;7
6909200355.0;2
6909200335.0;14
6909200037.0;14
6909200007.0;7
6908200650.0;7
6908200250.0;7
6908200155.0;11
6908200080.0;7
6908200021.0;2
6908200006.0;7
6905200215.0;2
6905200050.0;7
6902000100.0;14
6899990230.0;7
6899990200.0;7
6896300380.0;0
6896300375.0;7
6895300050.0;14
6893300350.0;14
6893300295.0;14
6893300290.0;14
6893300110.0;14
6892510200.0;0
6891800500.0;7
6891800360.0;7
6891800250.0;7
6891100590.0;7
6891100330.0;2
6891100260.0;2
6891100090.0;2
6889000060.0;0
6888900115.0;7
6888900060.0;0
6885900415.0;0
6884800262.0;14
6884800210.0;7
6884800180.0;7
6882520050.0;0
6882510060.0;14
6882510020.0;0
6882200140.0;0
6880210020.0;0
6880200030.0;0
6874200960.0;0
6873000190.0;7
6873000150.0;14
6873000120.0;14
6870310010.0;7
6870300090.0;7
6870300060.0;14
6870000150.0;7
6868200060.0;7
6868200029.0;14
6865200981.0;14
6865200831.0;14
6865200444.0;14
6865200140.0;14
6865200095.0;7
6861700156.0;2
6858700225.0;0
6855700115.0;14
6855700080.0;0
6855100010.0;14
6852700520.0;7
6852700478.0;14
6852700477.0;7
6852700476.0;7
6852700412.0;7
6852700279.0;14
6852700246.0;11
6852700097.0;7
6851700381.0;2
6850700670.0;2
6848200475.0;2
6848200325.0;7
6848200221.0;7
6848200018.0;2
6844703410.0;7
6844703240.0;2
6844703135.0;7
6844702690.0;14
6844702630.0;14
6844702290.0;14
6844701680.0;14
6844700975.0;14
6844700810.0;14
6844700575.0;2
6844700510.0;7
6844700415.0;7
6843600040.0;14
6843310120.0;14
6843300090.0;14
6843000080.0;0
6841700100.0;7
6841700070.0;14
6840701610.0;0
6840701225.0;7
6840701160.0;7
6840701150.0;7
6840701135.0;7
6840701125.0;7
6840701100.0;14
6840701095.0;7
6840700165.0;0
6840700036.0;14
6838800140.0;11
6838700060.0;0
6838000520.0;14
6838000170.0;14
6837820330.0;0
6837820030.0;14
6837700175.0;2
6837700170.0;14
6837700005.0;7
6829900080.0;0
6825100015.0;14
6824100029.0;14
6824100014.0;14
6824100007.0;14
6824100005.0;14
6823100225.0;7
6822100780.0;7
6822100750.0;7
6822100310.0;7
6822100305.0;14
6822100155.0;7
6822100050.0;14
6822100030.0;7
6821600390.0;2
6821600300.0;2
6821600265.0;14
6821600145.0;2
6821600065.0;14
6821600005.0;7
6821102385.0;0
6821102367.0;7
6821102358.0;7
6821102352.0;0
6821102350.0;0
6821102346.0;14
6821102340.0;14
6821102317.0;14
6821102170.0;2
6821102100.0;14
6821101895.0;7
6821101870.0;14
6821101837.0;14
6821101827.0;0
6821101765.0;14
6821101762.0;14
6821101732.0;7
6821101731.0;7
6821101285.0;2
6821101275.0;14
6821100246.0;14
6821100195.0;2
6821100125.0;14
6821100090.0;7
